Wavenumber,SS8.spa
1716.335339463907,1.4229251146316528
1712.4784061025248,1.459598422050476
1708.6214727411416,1.4828120470046997
1704.7645393797593,1.5129610300064087
1700.907606018376,1.5455937385559082
1697.0506726569938,1.5889846086502075
1693.1937392956115,1.6276400089263916
1689.3368059342283,1.6572256088256836
1685.479872572846,1.6944750547409058
1681.6229392114628,1.7472213506698608
1677.7660058500805,1.7725974321365356
1673.9090724886983,1.797723650932312
1670.052139127315,1.8290541172027588
1666.1952057659328,1.8547720909118652
1662.3382724045496,1.8752740621566772
1658.4813390431673,1.8936667442321777
1654.624405681785,1.9029297828674316
1650.7674723204018,1.9177697896957397
1646.9105389590195,1.9364850521087646
1643.0536055976363,1.9452621936798096
1639.196672236254,1.9434378147125244
1635.3397388748717,1.9261294603347778
1631.4828055134885,1.9095336198806763
1627.6258721521062,1.896348237991333
1623.768938790723,1.8743113279342651
1619.9120054293408,1.8445255756378174
1616.0550720679585,1.8113462924957275
1612.1981387065753,1.7841854095458984
1608.341205345193,1.7616477012634277
1604.4842719838098,1.7372349500656128
1600.6273386224275,1.7164257764816284
1596.7704052610452,1.6989476680755615
1592.913471899662,1.6839615106582642
1589.0565385382797,1.6701773405075073
1585.1996051768965,1.6573290824890137
1581.3426718155142,1.6442618370056152
1577.485738454132,1.6325218677520752
1573.6288050927487,1.6210123300552368
1569.7718717313664,1.6126731634140015
1565.9149383699832,1.6010894775390625
1562.058005008601,1.595253348350525
1558.2010716472187,1.5830860137939453
1554.3441382858355,1.5735167264938354
1550.4872049244532,1.5672506093978882
1546.63027156307,1.5639504194259644
1542.7733382016877,1.5583332777023315
1538.9164048403054,1.547274112701416
1535.0594714789222,1.539974570274353
1531.20253811754,1.5355528593063354
1527.3456047561567,1.5332690477371216
1523.4886713947744,1.5382333993911743
1519.6317380333921,1.5378819704055786
1515.774804672009,1.537378191947937
1511.9178713106267,1.5388610363006592
1508.0609379492435,1.542283058166504
1504.2040045878612,1.5480766296386719
1500.3470712264789,1.5518157482147217
1496.4901378650957,1.55519437789917
1492.6332045037134,1.5605961084365845
1488.7762711423302,1.5653051137924194
1484.919337780948,1.5725533962249756
1481.0624044195656,1.5780929327011108
1477.2054710581824,1.584470510482788
1473.3485376968001,1.5960602760314941
1469.491604335417,1.6097928285598755
1465.6346709740346,1.6190987825393677
1461.7777376126523,1.6251487731933594
1457.9208042512691,1.6295911073684692
1454.0638708898869,1.6403040885925293
1450.2069375285037,1.645734429359436
1446.3500041671214,1.6476666927337646
1442.493070805739,1.6491299867630005
1438.6361374443559,1.6511311531066895
1434.7792040829736,1.6528600454330444
1430.9222707215904,1.6530756950378418
1427.065337360208,1.651132583618164
1423.2084039988258,1.644726276397705
1419.3514706374426,1.638684630393982
1415.4945372760603,1.6394760608673096
1411.6376039146771,1.638053297996521
1407.7806705532948,1.6377418041229248
1403.9237371919116,1.6381467580795288
1400.0668038305294,1.6351888179779053
1396.209870469147,1.6327273845672607
1392.3529371077639,1.6351453065872192
1388.4960037463816,1.6339397430419922
1384.6390703849984,1.6314600706100464
1380.782137023616,1.627367377281189
1376.9252036622338,1.6240735054016113
1373.0682703008506,1.6244664192199707
1369.2113369394683,1.6222949028015137
1365.354403578085,1.6195367574691772
1361.4974702167028,1.6177691221237183
1357.6405368553205,1.614919662475586
1353.7836034939373,1.6122664213180542
1349.926670132555,1.613011360168457
1346.0697367711718,1.6176446676254272
1342.2128034097896,1.6204856634140015
1338.3558700484073,1.6216962337493896
1334.498936687024,1.6238619089126587
1330.6420033256418,1.6277445554733276
1326.7850699642586,1.6303519010543823
1322.9281366028763,1.633163571357727
1319.071203241494,1.6397627592086792
1315.2142698801108,1.6465624570846558
1311.3573365187285,1.648710012435913
1307.5004031573453,1.651188850402832
1303.643469795963,1.6548271179199219
1299.7865364345807,1.6578890085220337
1295.9296030731975,1.6632362604141235
1292.0726697118153,1.6698423624038696
1288.215736350432,1.6756529808044434
1284.3588029890498,1.6838268041610718
1280.5018696276675,1.6949130296707153
1276.6449362662843,1.701512098312378
1272.788002904902,1.7039430141448975
1268.9310695435188,1.7045440673828125
1265.0741361821365,1.7018189430236816
1261.2172028207542,1.69957435131073
1257.360269459371,1.6977437734603882
1253.5033360979887,1.6924387216567993
1249.6464027366055,1.6880954504013062
1245.7894693752232,1.6873239278793335
1241.932536013841,1.6851335763931274
1238.0756026524577,1.6797293424606323
1234.2186692910755,1.6731077432632446
1230.3617359296923,1.666898250579834
1226.50480256831,1.6605933904647827
1222.6478692069277,1.6592799425125122
1218.7909358455445,1.6624529361724854
1214.9340024841622,1.6676279306411743
1211.077069122779,1.6773444414138794
1207.2201357613967,1.6924253702163696
1203.3632024000144,1.7083064317703247
1199.5062690386312,1.7269043922424316
1195.649335677249,1.7420889139175415
1191.7924023158657,1.7557986974716187
1187.9354689544834,1.7725368738174438
1184.0785355931012,1.7883548736572266
1180.221602231718,1.8008596897125244
1176.3646688703357,1.8145453929901123
1172.5077355089525,1.824211835861206
1168.6508021475702,1.8318644762039185
1164.7938687861879,1.8564221858978271
1160.9369354248047,1.8916294574737549
1157.0800020634224,1.89690363407135
1153.2230687020392,1.8723068237304688
1149.366135340657,1.8528906106948853
1145.5092019792746,1.8512648344039917
1141.6522686178914,1.8503721952438354
1137.7953352565091,1.839996337890625
1133.938401895126,1.836561918258667
1130.0814685337436,1.844461441040039
1126.2245351723614,1.847022533416748
1122.3676018109782,1.8394078016281128
1118.5106684495959,1.8414133787155151
1114.6537350882127,1.8515167236328125
1110.7968017268304,1.8559298515319824
1106.939868365448,1.8552919626235962
1103.082935004065,1.8549736738204956
1099.2260016426826,1.849071979522705
1095.3690682812994,1.8386163711547852
1091.5121349199171,1.8267673254013062
1087.6552015585348,1.8183765411376953
1083.7982681971516,1.8096486330032349
1079.9413348357693,1.7941017150878906
1076.0844014743861,1.7759658098220825
1072.2274681130039,1.7608102560043335
1068.3705347516216,1.7494094371795654
1064.5136013902384,1.7416892051696777
1060.656668028856,1.736622929573059
1056.7997346674729,1.73531973361969
1052.9428013060906,1.7352185249328613
1049.0858679447083,1.7366594076156616
1045.228934583325,1.7443740367889404
1041.3720012219428,1.7541121244430542
1037.5150678605596,1.7588640451431274
1033.6581344991773,1.7676962614059448
1029.801201137795,1.7867900133132935
1025.9442677764118,1.8005844354629517
1022.0873344150295,1.8085445165634155
1018.2304010536463,1.8106902837753296
1014.3734676922641,1.810795545578003
1010.5165343308818,1.8083637952804565
1006.6596009694986,1.8130959272384644
1002.8026676081163,1.8269593715667725
998.9457342467331,1.83407461643219
995.0888008853508,1.8376247882843018
991.2318675239685,1.8440836668014526
987.3749341625853,1.8472874164581299
983.518000801203,1.8417630195617676
979.6610674398198,1.8444130420684814
975.8041340784375,1.8470299243927002
971.9472007170552,1.8434232473373413
968.090267355672,1.8475499153137207
964.2333339942898,1.8500542640686035
960.3764006329066,1.8436602354049683
956.5194672715243,1.8451812267303467
952.662533910142,1.8559070825576782
948.8056005487588,1.8593580722808838
944.9486671873765,1.8602226972579956
941.0917338259933,1.8681812286376953
937.234800464611,1.876039743423462
933.3778671032287,1.8769135475158691
929.5209337418455,1.8798216581344604
925.6640003804632,1.8875348567962646
921.80706701908,1.899886965751648
917.9501336576977,1.900827169418335
914.0932002963154,1.8823703527450562
910.2362669349322,1.866654872894287
906.37933357355,1.8545225858688354
902.5224002121668,1.8424421548843384
898.6654668507845,1.8392976522445679
894.8085334894022,1.8477035760879517
890.951600128019,1.859107494354248
887.0946667666367,1.8632402420043945
883.2377334052535,1.8682177066802979
879.3808000438712,1.865659236907959
875.5238666824889,1.8643914461135864
871.6669333211057,1.8612573146820068
867.8099999597234,1.8500479459762573
863.9530665983402,1.8359123468399048
860.0961332369579,1.8215618133544922
856.2391998755757,1.8099383115768433
852.3822665141925,1.8027352094650269
848.5253331528102,1.810305118560791
844.668399791427,1.8332693576812744
840.8114664300447,1.8564060926437378
836.9545330686624,1.869551658630371
833.0975997072792,1.9054969549179077
829.2406663458969,1.9372810125350952
825.3837329845137,1.9403399229049683
821.5267996231314,1.9452638626098633
817.6698662617491,1.9646694660186768
813.8129329003659,1.9993922710418701
809.9559995389836,2.019482374191284
806.0990661776004,2.02093768119812
802.2421328162181,2.0188491344451904
798.3851994548359,1.9989498853683472
794.5282660934527,2.0171635150909424
790.6713327320704,2.04799747467041
786.8143993706872,2.0419251918792725
782.9574660093049,2.0168490409851074
779.1005326479226,1.9950364828109741
775.2435992865394,2.0128297805786133
771.3866659251571,2.0184500217437744
767.5297325637739,2.005513906478882
763.6727992023916,1.9972156286239624
759.8158658410093,1.9983396530151367
755.9589324796261,2.010810136795044
752.1019991182438,2.022468328475952
748.2450657568606,2.025505542755127
744.3881323954784,2.029905080795288
740.5311990340961,2.006631851196289
736.6742656727129,1.9840143918991089
732.8173323113306,1.977658748626709
728.9603989499474,2.0184953212738037
725.1034655885651,2.0871152877807617
721.2465322271828,2.0817272663116455
717.3895988657996,2.0635063648223877
713.5326655044173,2.090029239654541
709.6757321430341,2.1288232803344727
705.8187987816518,2.1581430435180664
701.9618654202695,2.1702115535736084
698.1049320588863,2.1610915660858154
694.247998697504,2.1440958976745605
690.3910653361208,2.1352121829986572
686.5341319747386,2.121062994003296
682.6771986133563,2.1301000118255615
678.8202652519731,2.118555784225464
674.9633318905908,2.0904901027679443
671.1063985292076,2.08192777633667
667.2494651678253,2.091177463531494
663.392531806443,2.1123995780944824
659.5355984450598,2.1416513919830322
655.6786650836775,2.161395311355591
651.8217317222943,2.1966323852539062
647.964798360912,2.1973819732666016
644.1078649995297,2.173389196395874
640.2509316381465,2.148510217666626
636.3939982767643,2.1613247394561768
632.537064915381,2.160888910293579
628.6801315539988,2.119894504547119
624.8231981926165,2.098607063293457
620.9662648312333,2.109060049057007
617.109331469851,2.117662191390991
613.2523981084678,2.133469820022583
609.3954647470855,2.194171905517578
605.5385313857032,2.2016894817352295
601.68159802432,2.1374619007110596
597.8246646629377,2.1336352825164795
593.9677313015545,2.1591544151306152
590.1107979401722,2.1411335468292236
586.25386457879,2.066293954849243
582.3969312174067,2.013336658477783
578.5399978560245,2.0186264514923096
574.6830644946413,2.0322210788726807
570.826131133259,2.022859573364258
566.9691977718767,1.979437232017517
563.1122644104935,1.9408257007598877
559.2553310491112,1.9280352592468262
555.398397687728,1.907516598701477
551.5414643263457,1.9023445844650269
547.6845309649634,1.8950713872909546
543.8275976035802,1.9150279760360718
539.9706642421979,1.896734356880188
536.1137308808147,1.8809785842895508
532.2567975194324,1.904285192489624
528.3998641580492,1.8967647552490234
524.542930796667,1.812257170677185
520.6859974352847,1.8759220838546753
516.8290640739015,1.8785929679870605
512.9721307125192,1.8860855102539062
509.115197351136,1.8447086811065674
505.2582639897537,1.8338278532028198
501.4013306283714,1.8320850133895874
497.5443972669882,1.8192559480667114
493.6874639056059,1.834124207496643
489.8305305442227,1.8507431745529175
485.9735971828404,1.8329871892929077
482.11666382145813,1.803591251373291
478.25973046007493,1.7481926679611206
474.40279709869264,1.7568280696868896
470.54586373730945,1.7210301160812378
466.68893037592716,1.698019027709961
462.83199701454487,1.6551878452301025
458.97506365316167,1.6966278553009033
455.1181302917794,1.7036904096603394
451.2611969303962,1.7340352535247803
447.4042635690139,1.7824163436889648
443.5473302076316,1.7266693115234375
439.6903968462484,1.6968872547149658
435.8334634848661,1.7397139072418213
431.9765301234829,1.8418420553207397
428.1195967621006,1.9212208986282349
424.26266340071834,1.8468594551086426
420.40573003933514,1.789034366607666
416.54879667795285,1.8562589883804321
412.69186331656965,1.7538762092590332
408.83492995518736,1.6236850023269653
404.9779965938051,1.6038939952850342
401.1210632324219,1.655597448348999
