Wavenumber, SS8.spa
4836.594428822475,0.7766336798667908
4832.737495461091,0.7761797308921814
4828.880562099708,0.775953471660614
4825.023628738326,0.776560366153717
4821.166695376944,0.775953471660614
4817.30976201556,0.774730920791626
4813.452828654178,0.7739719748497009
4809.595895292796,0.774381697177887
4805.738961931413,0.7749030590057373
4801.882028570029,0.7745260000228882
4798.025095208648,0.7744399905204773
4794.168161847265,0.7741040587425232
4790.311228485882,0.7739209532737732
4786.454295124499,0.7734581232070923
4782.597361763117,0.7734041213989258
4778.740428401734,0.7736010551452637
4774.883495040352,0.7726376056671143
4771.026561678969,0.7726151347160339
4767.169628317586,0.7732012271881104
4763.312694956203,0.7741777896881104
4759.4557615948215,0.7744545340538025
4755.598828233438,0.7746943235397339
4751.741894872055,0.7737534642219543
4747.884961510673,0.7733433842658997
4744.028028149291,0.7734845876693726
4740.171094787907,0.7732053399085999
4736.314161426525,0.773127555847168
4732.457228065143,0.7727096676826477
4728.60029470376,0.772357702255249
4724.743361342376,0.7723575830459595
4720.886427980995,0.7721976041793823
4717.029494619612,0.7714232802391052
4713.172561258229,0.7709945440292358
4709.315627896846,0.7711198925971985
4705.458694535464,0.771192193031311
4701.601761174081,0.7714160680770874
4697.7448278126985,0.7722365260124207
4693.887894451316,0.772841215133667
4690.030961089933,0.7729028463363647
4686.17402772855,0.7724273800849915
4682.317094367168,0.7716171741485596
4678.460161005785,0.771057665348053
4674.603227644402,0.7701648473739624
4670.74629428302,0.7699437141418457
4666.8893609216375,0.7706286311149597
4663.032427560254,0.7710450887680054
4659.175494198872,0.7710450291633606
4655.31856083749,0.7717558145523071
4651.4616274761065,0.7718318104743958
4647.604694114723,0.7716472744941711
4643.747760753341,0.7712823748588562
4639.890827391959,0.7707770466804504
4636.0338940305755,0.7707603573799133
4632.176960669193,0.7713266611099243
4628.320027307811,0.7716795802116394
4624.463093946428,0.7717233896255493
4620.6061605850455,0.7719036340713501
4616.749227223663,0.7717617154121399
4612.89229386228,0.7715731263160706
4609.035360500897,0.7722106575965881
4605.1784271395145,0.772655189037323
4601.321493778132,0.7727943658828735
4597.464560416749,0.7726790308952332
4593.607627055367,0.7731018662452698
4589.750693693984,0.7736786603927612
4585.893760332601,0.7742810845375061
4582.036826971219,0.7753027677536011
4578.179893609837,0.775370180606842
4574.3229602484535,0.7749208807945251
4570.46602688707,0.7740162014961243
4566.609093525688,0.774135410785675
4562.752160164306,0.7753719091415405
4558.8952268029225,0.7764312624931335
4555.03829344154,0.7767211198806763
4551.181360080158,0.7766766548156738
4547.324426718775,0.7777383923530579
4543.467493357392,0.7783202528953552
4539.61055999601,0.7786866426467896
4535.753626634627,0.7791392803192139
4531.896693273244,0.7800703644752502
4528.039759911861,0.7811092138290405
4524.182826550479,0.7819281816482544
4520.325893189096,0.780708909034729
4516.468959827714,0.7787418961524963
4512.612026466331,0.7782679796218872
4508.755093104948,0.7785658836364746
4504.898159743566,0.7789417505264282
4501.041226382184,0.7787830829620361
4497.1842930208,0.7787862420082092
4493.327359659417,0.7791273593902588
4489.470426298035,0.7783454656600952
4485.613492936653,0.777980387210846
4481.756559575269,0.7791574597358704
4477.899626213887,0.7792470455169678
4474.042692852505,0.7781625390052795
4470.185759491122,0.7784932255744934
4466.328826129739,0.7788740396499634
4462.471892768357,0.7783827185630798
4458.614959406974,0.7784237861633301
4454.758026045591,0.7787355184555054
4450.901092684208,0.7786031365394592
4447.044159322826,0.7786120176315308
4443.187225961443,0.779328465461731
4439.330292600061,0.7796747088432312
4435.473359238678,0.7793828248977661
4431.616425877295,0.7788161039352417
4427.759492515913,0.7777540683746338
4423.9025591545305,0.7766672968864441
4420.045625793147,0.7759328484535217
4416.188692431764,0.7764278054237366
4412.331759070382,0.7767753601074219
4408.474825709,0.7759659290313721
4404.617892347616,0.7748281955718994
4400.760958986234,0.7744055986404419
4396.904025624852,0.7748492956161499
4393.047092263469,0.7758363485336304
4389.190158902086,0.7756907939910889
4385.333225540704,0.7753379940986633
4381.476292179321,0.7754822969436646
4377.619358817938,0.7759244441986084
4373.762425456555,0.7765558958053589
4369.905492095173,0.776810348033905
4366.04855873379,0.7772329449653625
4362.1916253724075,0.7776342630386353
4358.334692011025,0.7772964835166931
4354.477758649642,0.7764818668365479
4350.62082528826,0.7770721912384033
4346.7638919268775,0.7784367203712463
4342.906958565494,0.7786144018173218
4339.050025204111,0.7775947451591492
4335.193091842729,0.7758233547210693
4331.3361584813465,0.7757856249809265
4327.479225119963,0.7765851020812988
4323.622291758581,0.7765383720397949
4319.765358397199,0.776487410068512
4315.9084250358155,0.7772216796875
4312.051491674433,0.7775437235832214
4308.194558313051,0.7777073383331299
4304.337624951668,0.7775023579597473
4300.480691590285,0.7773654460906982
4296.623758228902,0.7775825262069702
4292.76682486752,0.7785429954528809
4288.909891506137,0.7794445157051086
4285.0529581447545,0.7802548408508301
4281.196024783372,0.7802979350090027
4277.339091421989,0.7808893322944641
4273.482158060607,0.7818993330001831
4269.625224699224,0.7825780510902405
4265.768291337841,0.7832145094871521
4261.911357976458,0.7835936546325684
4258.054424615076,0.7836772203445435
4254.197491253693,0.7838461399078369
4250.34055789231,0.7851583361625671
4246.483624530928,0.7864017486572266
4242.626691169546,0.7872118949890137
4238.7697578081625,0.7883192300796509
4234.912824446779,0.7889596819877625
4231.055891085398,0.7887967824935913
4227.198957724015,0.7893639802932739
4223.3420243626315,0.7903814911842346
4219.485091001249,0.7906163334846497
4215.628157639867,0.7903583645820618
4211.771224278484,0.79165118932724
4207.914290917101,0.7935867309570312
4204.057357555719,0.7947016358375549
4200.200424194336,0.7947201132774353
4196.343490832953,0.7937377691268921
4192.486557471571,0.7932060360908508
4188.629624110188,0.7941906452178955
4184.772690748805,0.7952874302864075
4180.915757387423,0.7957729697227478
4177.05882402604,0.7954838275909424
4173.201890664657,0.7954734563827515
4169.344957303275,0.7960518598556519
4165.488023941893,0.7971553206443787
4161.631090580509,0.7981542944908142
4157.774157219126,0.7982733845710754
4153.917223857745,0.7981200814247131
4150.060290496362,0.7984942197799683
4146.203357134978,0.7986714243888855
4142.346423773596,0.7995625734329224
4138.489490412214,0.8011316657066345
4134.632557050831,0.8017465472221375
4130.775623689448,0.8016243577003479
4126.918690328066,0.8024938106536865
4123.061756966683,0.8042439222335815
4119.2048236053,0.8054282665252686
4115.347890243918,0.8057678937911987
4111.490956882535,0.8056674003601074
4107.634023521152,0.8065763711929321
4103.77709015977,0.808460533618927
4099.920156798387,0.8099587559700012
4096.063223437004,0.8110741972923279
4092.206290075622,0.812026858329773
4088.349356714239,0.812842845916748
4084.4924233528563,0.8129614591598511
4080.6354899914736,0.8133199214935303
4076.7785566300913,0.8143513798713684
4072.9216232687086,0.8157809376716614
4069.064689907326,0.8165885210037231
4065.207756545943,0.8166463375091553
4061.3508231845603,0.8177759647369385
4057.493889823178,0.8192182779312134
4053.6369564617953,0.8196946978569031
4049.7800231004126,0.8204445242881775
4045.92308973903,0.8217755556106567
4042.066156377647,0.8229955434799194
4038.209223016265,0.8237023949623108
4034.352289654882,0.8242096304893494
4030.4953562934993,0.8250354528427124
4026.6384229321166,0.8260805606842041
4022.781489570734,0.8268641829490662
4018.9245562093515,0.827930212020874
4015.067622847969,0.8292304277420044
4011.210689486586,0.8302821516990662
4007.3537561252033,0.8307328224182129
4003.4968227638205,0.8318141102790833
3999.6398894024383,0.8321292400360107
3995.7829560410555,0.8321820497512817
3991.9260226796728,0.8331097364425659
3988.06908931829,0.834206759929657
3984.2121559569073,0.8346179723739624
3980.355222595525,0.8352481126785278
3976.4982892341422,0.8357424736022949
3972.6413558727595,0.8362323045730591
3968.7844225113768,0.8372117280960083
3964.927489149994,0.838356614112854
3961.0705557886117,0.8386045098304749
3957.213622427229,0.8382892608642578
3953.3566890658462,0.8385422825813293
3949.4997557044635,0.8393260836601257
3945.6428223430808,0.8395596146583557
3941.7858889816985,0.8396121859550476
3937.9289556203157,0.8397188782691956
3934.072022258933,0.8411487936973572
3930.2150888975502,0.8411687612533569
3926.3581555361675,0.8410279750823975
3922.501222174785,0.8415406942367554
3918.6442888134025,0.8419584035873413
3914.7873554520197,0.8411077260971069
3910.930422090637,0.841591477394104
3907.073488729254,0.8434526324272156
3903.2165553678715,0.8434380888938904
3899.359622006489,0.8420993089675903
3895.502688645106,0.8432417511940002
3891.6457552837237,0.8443488478660583
3887.7888219223414,0.8456246256828308
3883.931888560958,0.846454918384552
3880.074955199576,0.846171498298645
3876.2180218381927,0.8467960357666016
3872.3610884768104,0.848077654838562
3868.504155115428,0.8468225002288818
3864.647221754045,0.8456783890724182
3860.7902883926627,0.8464655876159668
3856.9333550312795,0.8501130938529968
3853.076421669897,0.849135160446167
3849.219488308515,0.8482364416122437
3845.3625549471317,0.8514924049377441
3841.5056215857494,0.8532630205154419
3837.648688224366,0.8532405495643616
3833.791754862984,0.8543181419372559
3829.9348215016016,0.8550784587860107
3826.0778881402184,0.8567859530448914
3822.220954778836,0.8595328330993652
3818.364021417453,0.8610561490058899
3814.5070880560706,0.861501157283783
3810.6501546946884,0.8635547161102295
3806.793221333305,0.8664186596870422
3802.936287971923,0.8676874041557312
3799.0793546105397,0.8684797286987305
3795.2224212491574,0.8717697262763977
3791.365487887775,0.874900221824646
3787.508554526392,0.8776450157165527
3783.6516211650096,0.8805538415908813
3779.7946878036264,0.8842774033546448
3775.937754442244,0.8873950839042664
3772.080821080862,0.8916093707084656
3768.2238877194786,0.8962395787239075
3764.3669543580963,0.9001578688621521
3760.510020996713,0.9048689603805542
3756.653087635331,0.9105133414268494
3752.7961542739486,0.9160308241844177
3748.9392209125654,0.9225347638130188
3745.082287551183,0.9277322888374329
3741.2253541898,0.9310872554779053
3737.3684208284176,0.9368504881858826
3733.5114874670353,0.9490247368812561
3729.654554105652,0.9620786905288696
3725.79762074427,0.9799003005027771
3721.9406873828866,1.0124120712280273
3718.0837540215043,1.0548293590545654
3714.226820660122,1.0985026359558105
3710.369887298739,1.1724202632904053
3706.5129539373565,1.2460395097732544
3702.6560205759733,1.3121285438537598
3698.799087214591,1.3825675249099731
3694.9421538532088,1.4163024425506592
3691.0852204918256,1.4178340435028076
3687.2282871304433,1.4062812328338623
3683.37135376906,1.4088671207427979
3679.514420407678,1.429684042930603
3675.6574870462955,1.4712058305740356
3671.8005536849123,1.5291485786437988
3667.94362032353,1.5790245532989502
3664.086686962147,1.6165467500686646
3660.2297536007645,1.6542812585830688
3656.3728202393822,1.6995083093643188
3652.515886877999,1.736220121383667
3648.6589535166167,1.7815921306610107
3644.8020201552335,1.8193607330322266
3640.9450867938513,1.8374342918395996
3637.088153432469,1.8576685190200806
3633.2312200710858,1.8763481378555298
3629.3742867097035,1.8940129280090332
3625.5173533483203,1.9063581228256226
3621.660419986938,1.9133598804473877
3617.8034866255557,1.9111531972885132
3613.9465532641725,1.8972440958023071
3610.08961990279,1.8938193321228027
3606.232686541407,1.8941121101379395
3602.3757531800247,1.8920223712921143
3598.5188198186424,1.8866815567016602
3594.6618864572592,1.883468747138977
3590.804953095877,1.877488613128662
3586.9480197344938,1.8650004863739014
3583.0910863731115,1.866952657699585
3579.234153011729,1.8718658685684204
3575.377219650346,1.8581799268722534
3571.5202862889637,1.8464471101760864
3567.6633529275805,1.8428642749786377
3563.806419566198,1.8401575088500977
3559.949486204816,1.8365240097045898
3556.0925528434327,1.833129644393921
3552.2356194820504,1.8269938230514526
3548.378686120667,1.8183025121688843
3544.521752759285,1.8217560052871704
3540.6648193979026,1.8206663131713867
3536.8078860365194,1.817092776298523
3532.950952675137,1.818435549736023
3529.094019313754,1.8201316595077515
3525.2370859523717,1.8159692287445068
3521.3801525909894,1.8170137405395508
3517.523219229606,1.8216221332550049
3513.666285868224,1.8246625661849976
3509.8093525068407,1.8276559114456177
3505.9524191454584,1.8285255432128906
3502.095485784076,1.829110026359558
3498.238552422693,1.8359920978546143
3494.3816190613106,1.8372529745101929
3490.5246856999274,1.8391830921173096
3486.667752338545,1.8479986190795898
3482.810818977163,1.8575925827026367
3478.9538856157797,1.8534702062606812
3475.0969522543974,1.8457932472229004
3471.240018893014,1.8459925651550293
3467.383085531632,1.8533209562301636
3463.5261521702496,1.8646477460861206
3459.6692188088664,1.869651198387146
3455.812285447484,1.8626179695129395
3451.955352086101,1.8580604791641235
3448.0984187247186,1.8618574142456055
3444.2414853633363,1.8662790060043335
3440.384552001953,1.8692855834960938
3436.527618640571,1.8695331811904907
3432.6706852791876,1.8734619617462158
3428.8137519178053,1.8774712085723877
3424.956818556423,1.877228856086731
3421.09988519504,1.872273325920105
3417.2429518336576,1.8645848035812378
3413.3860184722744,1.8673479557037354
3409.529085110892,1.8721654415130615
3405.67215174951,1.8713253736495972
3401.8152183881266,1.8716388940811157
3397.9582850267443,1.8752813339233398
3394.101351665361,1.8679683208465576
3390.244418303979,1.8585309982299805
3386.3874849425965,1.8531547784805298
3382.5305515812133,1.8510091304779053
3378.673618219831,1.8519189357757568
3374.816684858448,1.854013442993164
3370.9597514970656,1.8479949235916138
3367.1028181356833,1.8423888683319092
3363.2458847743,1.8421075344085693
3359.388951412918,1.8407541513442993
3355.5320180515346,1.8373796939849854
3351.6750846901523,1.8315507173538208
3347.81815132877,1.823428750038147
3343.961217967387,1.819533348083496
3340.1042846060045,1.8125083446502686
3336.2473512446213,1.8076164722442627
3332.390417883239,1.8047966957092285
3328.5334845218567,1.8010340929031372
3324.6765511604735,1.8000630140304565
3320.8196177990912,1.795763373374939
3316.962684437708,1.7905237674713135
3313.1057510763258,1.7889070510864258
3309.2488177149435,1.7827372550964355
3305.3918843535603,1.7793855667114258
3301.534950992178,1.7799620628356934
3297.678017630795,1.7778146266937256
3293.8210842694125,1.7730931043624878
3289.96415090803,1.7687393426895142
3286.107217546647,1.7651818990707397
3282.2502841852647,1.7581080198287964
3278.3933508238815,1.748582363128662
3274.5364174624992,1.747795581817627
3270.679484101117,1.7513540983200073
3266.8225507397337,1.7483959197998047
3262.9656173783515,1.7398430109024048
3259.1086840169683,1.732293963432312
3255.251750655586,1.7280775308609009
3251.3948172942037,1.727339744567871
3247.5378839328205,1.7271250486373901
3243.680950571438,1.723655343055725
3239.824017210055,1.717873215675354
3235.9670838486727,1.7146774530410767
3232.1101504872904,1.7112321853637695
3228.253217125907,1.7042157649993896
3224.396283764525,1.69489324092865
3220.5393504031417,1.6873260736465454
3216.6824170417594,1.681174397468567
3212.825483680377,1.6729369163513184
3208.968550318994,1.6653515100479126
3205.1116169576117,1.6606378555297852
3201.2546835962285,1.6537154912948608
3197.397750234846,1.647362232208252
3193.540816873464,1.6382019519805908
3189.6838835120807,1.6314095258712769
3185.8269501506984,1.6244398355484009
3181.970016789315,1.6155363321304321
3178.113083427933,1.6060847043991089
3174.2561500665506,1.5984641313552856
3170.3992167051674,1.5896438360214233
3166.542283343785,1.5801887512207031
3162.685349982402,1.5716959238052368
3158.8284166210196,1.5628806352615356
3154.9714832596364,1.5548185110092163
3151.114549898254,1.5506856441497803
3147.257616536872,1.5427706241607666
3143.4006831754887,1.5325249433517456
3139.5437498141064,1.5239510536193848
3135.686816452723,1.5162196159362793
3131.829883091341,1.5070302486419678
3127.9729497299586,1.4984856843948364
3124.1160163685754,1.4890414476394653
3120.259083007193,1.4810426235198975
3116.40214964581,1.4738264083862305
3112.5452162844276,1.466598391532898
3108.6882829230453,1.458925724029541
3104.831349561662,1.447990894317627
3100.97441620028,1.437443494796753
3097.1174828388966,1.4321887493133545
3093.2605494775144,1.4246653318405151
3089.403616116132,1.4184670448303223
3085.546682754749,1.4119709730148315
3081.6897493933666,1.4042776823043823
3077.8328160319834,1.3976061344146729
3073.975882670601,1.3897606134414673
3070.118949309219,1.3804734945297241
3066.2620159478356,1.372475028038025
3062.4050825864533,1.3646430969238281
3058.54814922507,1.357237458229065
3054.691215863688,1.349105715751648
3050.8342825023055,1.3420894145965576
3046.9773491409223,1.3357383012771606
3043.12041577954,1.330988883972168
3039.263482418157,1.3236342668533325
3035.4065490567746,1.313954472541809
3031.5496156953923,1.304268479347229
3027.692682334009,1.2977089881896973
3023.835748972627,1.2929967641830444
3019.9788156112436,1.2866898775100708
3016.1218822498613,1.2786571979522705
3012.264948888479,1.2734088897705078
3008.408015527096,1.267422080039978
3004.5510821657135,1.259820580482483
3000.6941488043303,1.2526838779449463
2996.837215442948,1.248050570487976
2992.9802820815657,1.2437766790390015
2989.1233487201825,1.238808274269104
2985.2664153588003,1.2328619956970215
2981.409481997417,1.2278954982757568
2977.5525486360348,1.223534345626831
2973.6956152746525,1.2202565670013428
2969.8386819132693,1.2160604000091553
2965.981748551887,1.2118700742721558
2962.124815190504,1.2083619832992554
2958.2678818291215,1.2049485445022583
2954.410948467739,1.2003130912780762
2950.554015106356,1.1965211629867554
2946.6970817449737,1.1940829753875732
2942.8401483835905,1.1917532682418823
2938.9832150222082,1.1882070302963257
2935.126281660826,1.1847858428955078
2931.2693482994428,1.1819220781326294
2927.4124149380605,1.1778494119644165
2923.5554815766773,1.172276258468628
2919.698548215295,1.1659375429153442
2915.8416148539127,1.1580009460449219
2911.9846814925295,1.1493370532989502
2908.127748131147,1.14113450050354
2904.270814769764,1.134129524230957
2900.4138814083817,1.1273384094238281
2896.5569480469994,1.1210271120071411
2892.700014685616,1.1155632734298706
2888.843081324234,1.110411524772644
2884.9861479628507,1.1055861711502075
2881.1292146014684,1.1011288166046143
2877.272281240086,1.0964668989181519
2873.415347878703,1.0915451049804688
2869.5584145173207,1.086096167564392
2865.7014811559375,1.08130943775177
2861.844547794555,1.0781949758529663
2857.987614433173,1.076259970664978
2854.1306810717897,1.0736584663391113
2850.2737477104074,1.0684773921966553
2846.416814349024,1.059349775314331
2842.559880987642,1.0501145124435425
2838.7029476262596,1.0426325798034668
2834.8460142648764,1.0358740091323853
2830.989080903494,1.0292465686798096
2827.132147542111,1.0235334634780884
2823.2752141807287,1.019075632095337
2819.4182808193464,1.0149937868118286
2815.561347457963,1.010758876800537
2811.704414096581,1.0063560009002686
2807.8474807351977,1.002082109451294
2803.9905473738154,0.9978495240211487
2800.133614012433,0.9944756031036377
2796.27668065105,0.9911876320838928
2792.4197472896676,0.9872525930404663
2788.5628139282844,0.9834170341491699
2784.705880566902,0.9800978899002075
2780.84894720552,0.9765458106994629
2776.9920138441366,0.973215639591217
2773.1350804827543,0.9703450798988342
2769.278147121371,0.9670337438583374
2765.421213759989,0.9636136293411255
2761.5642803986066,0.9606649279594421
2757.7073470372234,0.9581721425056458
2753.850413675841,0.9554571509361267
2749.993480314458,0.9526731967926025
2746.1365469530756,0.9500234127044678
2742.2796135916933,0.9470550417900085
2738.42268023031,0.9440720677375793
2734.565746868928,0.9417776465415955
2730.7088135075446,0.9392399787902832
2726.8518801461623,0.9359686970710754
2722.99494678478,0.9332101941108704
2719.138013423397,0.9313797354698181
2715.2810800620146,0.9291781783103943
2711.4241467006314,0.9264410734176636
2707.567213339249,0.9238327145576477
2703.710279977867,0.9213985204696655
2699.8533466164836,0.919143557548523
2695.9964132551013,0.9167718887329102
2692.139479893718,0.9142667055130005
2688.282546532336,0.9119467735290527
2684.4256131709535,0.9097219705581665
2680.5686798095703,0.9079725742340088
2676.711746448188,0.9063169956207275
2672.854813086805,0.9042448401451111
2668.9978797254225,0.9019917845726013
2665.1409463640402,0.8999249339103699
2661.284013002657,0.8979567885398865
2657.4270796412748,0.8959318399429321
2653.5701462798916,0.8942657113075256
2649.7132129185093,0.8927550911903381
2645.856279557127,0.8911908864974976
2641.999346195744,0.8897804617881775
2638.1424128343615,0.8883559703826904
2634.2854794729783,0.8869781494140625
2630.428546111596,0.8858065009117126
2626.5716127502137,0.8844903707504272
2622.7146793888305,0.8830024600028992
2618.8577460274482,0.8818569183349609
2615.000812666065,0.8808862566947937
2611.1438793046827,0.8797463774681091
2607.2869459433005,0.8786929249763489
2603.4300125819173,0.8778173327445984
2599.573079220535,0.8773053288459778
2595.7161458591518,0.8766372203826904
2591.8592124977695,0.875633716583252
2588.002279136387,0.8747625946998596
2584.145345775004,0.8740740418434143
2580.2884124136217,0.8733041286468506
2576.4314790522385,0.8727216124534607
2572.574545690856,0.8722346425056458
2568.717612329474,0.8719915151596069
2564.8606789680907,0.8719965815544128
2561.0037456067084,0.8715726137161255
2557.1468122453252,0.8711314797401428
2553.289878883943,0.8710857629776001
2549.4329455225607,0.8712442517280579
2545.5760121611775,0.8714854717254639
2541.719078799795,0.8721224665641785
2537.862145438412,0.8730339407920837
2534.0052120770297,0.8742111921310425
2530.1482787156474,0.8750470280647278
2526.291345354264,0.8755790591239929
2522.434411992882,0.8761308193206787
2518.5774786314987,0.8765105605125427
2514.7205452701164,0.8763936758041382
2510.863611908734,0.8761861324310303
2507.006678547351,0.8762620091438293
2503.1497451859686,0.8760623931884766
2499.2928118245854,0.8754245638847351
2495.435878463203,0.8747572898864746
2491.578945101821,0.874373197555542
2487.7220117404377,0.8742135763168335
2483.8650783790554,0.8739024996757507
2480.008145017672,0.8741100430488586
2476.15121165629,0.8749761581420898
2472.2942782949076,0.875296413898468
2468.4373449335244,0.8753661513328552
2464.580411572142,0.87591153383255
2460.723478210759,0.8770182132720947
2456.8665448493766,0.8782113194465637
2453.0096114879943,0.8793095946311951
2449.152678126611,0.8802716135978699
2445.295744765229,0.8812270164489746
2441.4388114038456,0.882070779800415
2437.5818780424634,0.8831079006195068
2433.724944681081,0.8843502998352051
2429.868011319698,0.8858373761177063
2426.0110779583156,0.8871408700942993
2422.1541445969324,0.8879157304763794
2418.29721123555,0.8891228437423706
2414.440277874168,0.8907840251922607
2410.5833445127846,0.8923046588897705
2406.7264111514023,0.8934547305107117
2402.869477790019,0.8943545818328857
2399.012544428637,0.8960942029953003
2395.1556110672545,0.8979270458221436
2391.2986777058713,0.8994169235229492
2387.441744344489,0.9011653661727905
2383.584810983106,0.9025519490242004
2379.7278776217236,0.9035673141479492
2375.8709442603413,0.9045575261116028
2372.014010898958,0.9063192009925842
2368.157077537576,0.9077824354171753
2364.3001441761926,0.9084974527359009
2360.4432108148103,0.9105987548828125
2356.586277453428,0.9116900563240051
2352.729344092045,0.9137072563171387
2348.8724107306625,0.9147385954856873
2345.0154773692793,0.9167137145996094
2341.158544007897,0.9179891347885132
2337.3016106465147,0.9191478490829468
2333.4446772851315,0.9204374551773071
2329.5877439237493,0.9209899306297302
2325.730810562366,0.9223471283912659
2321.8738772009838,0.9236180186271667
2318.0169438396015,0.9250367879867554
2314.1600104782183,0.9266133904457092
2310.303077116836,0.9280340671539307
2306.446143755453,0.9296035766601562
2302.5892103940705,0.9311044812202454
2298.732277032688,0.9323593378067017
2294.875343671305,0.9335423111915588
2291.0184103099227,0.9350850582122803
2287.1614769485395,0.9366481900215149
2283.3045435871572,0.9383043050765991
2279.447610225774,0.9400478601455688
2275.5906768643918,0.941685676574707
2271.7337435030095,0.9428778886795044
2267.8768101416263,0.9442725777626038
2264.019876780244,0.9457701444625854
2260.162943418861,0.9474738240242004
2256.3060100574785,0.9487836956977844
2252.449076696096,0.9498986005783081
2248.592143334713,0.9514490365982056
2244.7352099733307,0.9533505439758301
2240.8782766119475,0.9546851515769958
2237.021343250565,0.955575704574585
2233.164409889183,0.9566524028778076
2229.3074765277997,0.9577999711036682
2225.4505431664174,0.958423376083374
2221.5936098050342,0.9589572548866272
2217.736676443652,0.9596049189567566
2213.8797430822697,0.9604217410087585
2210.0228097208865,0.9609695076942444
2206.165876359504,0.9615494608879089
2202.308942998121,0.962262749671936
2198.4520096367387,0.9632279872894287
2194.5950762753564,0.9637019038200378
2190.738142913973,0.9643434882164001
2186.881209552591,0.9655392169952393
2183.0242761912077,0.9668115973472595
2179.1673428298254,0.9676408767700195
2175.310409468443,0.9686287045478821
2171.45347610706,0.9699061512947083
2167.5965427456777,0.9707688689231873
2163.7396093842945,0.9717799425125122
2159.882676022912,0.9731914401054382
2156.02574266153,0.9741583466529846
2152.1688093001467,0.9753885269165039
2148.3118759387644,0.976689338684082
2144.454942577381,0.9781301617622375
2140.598009215999,0.9795810580253601
2136.7410758546166,0.9807586073875427
2132.8841424932334,0.9817689061164856
2129.027209131851,0.9823256731033325
2125.170275770468,0.9821577072143555
2121.3133424090856,0.9829963445663452
2117.4564090477033,0.9837999939918518
2113.59947568632,0.9842042326927185
2109.742542324938,0.9847180843353271
2105.8856089635547,0.9849008917808533
2102.0286756021724,0.9850672483444214
2098.17174224079,0.9864733815193176
2094.314808879407,0.987587571144104
2090.4578755180246,0.9886172413825989
2086.6009421566414,0.9893791675567627
2082.744008795259,0.9898577332496643
2078.887075433877,0.9903287887573242
2075.0301420724936,0.9916353821754456
2071.1732087111113,0.9929218292236328
2067.316275349728,0.9939842820167542
2063.459341988346,0.9944719076156616
2059.6024086269636,0.995817244052887
2055.7454752655804,0.9975780844688416
2051.888541904198,0.9993972778320312
2048.031608542815,1.0012418031692505
2044.1746751814326,1.003698468208313
2040.3177418200503,1.0071337223052979
2036.460808458667,1.0115190744400024
2032.6038750972848,1.015462875366211
2028.7469417359016,1.0186406373977661
2024.8900083745193,1.0207545757293701
2021.033075013137,1.0227726697921753
2017.1761416517538,1.0251046419143677
2013.3192082903715,1.0289078950881958
2009.4622749289883,1.0331120491027832
2005.605341567606,1.0371373891830444
2001.7484082062238,1.0402843952178955
1997.8914748448406,1.0421240329742432
1994.0345414834583,1.0428768396377563
1990.177608122075,1.0437804460525513
1986.3206747606928,1.0452557802200317
1982.4637413993105,1.0469260215759277
1978.6068080379273,1.0477248430252075
1974.749874676545,1.0487260818481445
1970.8929413151618,1.0495747327804565
1967.0360079537795,1.049716591835022
1963.1790745923972,1.0498567819595337
1959.322141231014,1.0511420965194702
1955.4652078696317,1.0522814989089966
1951.6082745082485,1.0535157918930054
1947.7513411468663,1.0552330017089844
1943.894407785484,1.057466983795166
1940.0374744241008,1.0592689514160156
1936.1805410627185,1.0605026483535767
1932.3236077013353,1.061190128326416
1928.466674339953,1.0626319646835327
1924.6097409785707,1.064115285873413
1920.7528076171875,1.0667355060577393
1916.8958742558052,1.0707862377166748
1913.038940894422,1.0762816667556763
1909.1820075330397,1.0827959775924683
1905.3250741716574,1.0902832746505737
1901.4681408102742,1.0969994068145752
1897.611207448892,1.1038833856582642
1893.7542740875087,1.1102747917175293
1889.8973407261265,1.1161569356918335
1886.0404073647442,1.1217519044876099
1882.183474003361,1.1272274255752563
1878.3265406419787,1.1312557458877563
1874.4696072805955,1.134973406791687
1870.6126739192132,1.137742519378662
1866.755740557831,1.1395570039749146
1862.8988071964477,1.139410138130188
1859.0418738350654,1.1370145082473755
1855.1849404736822,1.1328200101852417
1851.3280071123,1.1293647289276123
1847.4710737509176,1.1260885000228882
1843.6141403895344,1.124652624130249
1839.7572070281522,1.1259522438049316
1835.900273666769,1.128836750984192
1832.0433403053867,1.1322461366653442
1828.1864069440044,1.1368117332458496
1824.3294735826212,1.141603946685791
1820.472540221239,1.1467421054840088
1816.6156068598557,1.1516467332839966
1812.7586734984734,1.1570261716842651
1808.901740137091,1.1634224653244019
1805.044806775708,1.1691428422927856
1801.1878734143256,1.1733115911483765
1797.3309400529424,1.1774300336837769
1793.4740066915601,1.1796791553497314
1789.6170733301778,1.1829379796981812
1785.7601399687946,1.1846612691879272
1781.9032066074124,1.1875779628753662
1778.0462732460292,1.1904411315917969
1774.1893398846469,1.1927776336669922
1770.3324065232646,1.1951625347137451
1766.4754731618814,1.201427698135376
1762.618539800499,1.2081544399261475
1758.761606439116,1.2178032398223877
1754.9046730777336,1.227049708366394
1751.0477397163513,1.2397058010101318
1747.1908063549681,1.2557499408721924
1743.3338729935858,1.2714335918426514
1739.4769396322026,1.2863019704818726
1735.6200062708203,1.3047412633895874
1731.763072909438,1.3288273811340332
1727.9061395480549,1.3522225618362427
