Wavenumber, ../data/raw/MIR/Raw/July19/FCNSWJuly19_1062.spa
4848.165228906622,0.5166685581207275
4844.308295545239,0.5173245072364807
4840.451362183856,0.5174338221549988
4836.594428822475,0.5171025395393372
4832.737495461091,0.5172667503356934
4828.880562099708,0.517318606376648
4825.023628738326,0.5171205997467041
4821.166695376944,0.5167641639709473
4817.30976201556,0.5167321562767029
4813.452828654178,0.5171084403991699
4809.595895292796,0.5173749923706055
4805.738961931413,0.5172049403190613
4801.882028570029,0.5172829031944275
4798.025095208648,0.5164887309074402
4794.168161847265,0.5163614749908447
4790.311228485882,0.5172454118728638
4786.454295124499,0.5178642868995667
4782.597361763117,0.5180736184120178
4778.740428401734,0.5181979537010193
4774.883495040352,0.5184240937232971
4771.026561678969,0.5188012719154358
4767.169628317586,0.5184685587882996
4763.312694956203,0.5183603167533875
4759.4557615948215,0.5181618332862854
4755.598828233438,0.5178546905517578
4751.741894872055,0.5180420875549316
4747.884961510673,0.517769992351532
4744.028028149291,0.5178776383399963
4740.171094787907,0.5184252858161926
4736.314161426525,0.5186623930931091
4732.457228065143,0.5192103385925293
4728.60029470376,0.519626796245575
4724.743361342376,0.5191940069198608
4720.886427980995,0.5189443826675415
4717.029494619612,0.5197858214378357
4713.172561258229,0.5201789736747742
4709.315627896846,0.5198366045951843
4705.458694535464,0.519490659236908
4701.601761174081,0.5196447968482971
4697.7448278126985,0.5203415155410767
4693.887894451316,0.5212115049362183
4690.030961089933,0.5210364460945129
4686.17402772855,0.5209226608276367
4682.317094367168,0.5209195017814636
4678.460161005785,0.5206465721130371
4674.603227644402,0.5210425853729248
4670.74629428302,0.5222934484481812
4666.8893609216375,0.5229086875915527
4663.032427560254,0.5236393809318542
4659.175494198872,0.5245951414108276
4655.31856083749,0.5253071784973145
4651.4616274761065,0.525566577911377
4647.604694114723,0.5265312194824219
4643.747760753341,0.5278249382972717
4639.890827391959,0.5293063521385193
4636.0338940305755,0.5303260684013367
4632.176960669193,0.5314480662345886
4628.320027307811,0.5326524376869202
4624.463093946428,0.5339019894599915
4620.6061605850455,0.5351940393447876
4616.749227223663,0.5367650985717773
4612.89229386228,0.5378061532974243
4609.035360500897,0.5383993983268738
4605.1784271395145,0.5395148396492004
4601.321493778132,0.5409671664237976
4597.464560416749,0.5425776243209839
4593.607627055367,0.5434979200363159
4589.750693693984,0.5431594848632812
4585.893760332601,0.5438520312309265
4582.036826971219,0.5451101064682007
4578.179893609837,0.5461406707763672
4574.3229602484535,0.5474920868873596
4570.46602688707,0.5493077039718628
4566.609093525688,0.551085889339447
4562.752160164306,0.5522032976150513
4558.8952268029225,0.5529188513755798
4555.03829344154,0.5540950894355774
4551.181360080158,0.5554274916648865
4547.324426718775,0.5569654107093811
4543.467493357392,0.558525025844574
4539.61055999601,0.5604873895645142
4535.753626634627,0.5628064870834351
4531.896693273244,0.5644179582595825
4528.039759911861,0.5646040439605713
4524.182826550479,0.5629093050956726
4520.325893189096,0.559450626373291
4516.468959827714,0.5562370419502258
4512.612026466331,0.5539130568504333
4508.755093104948,0.5521354079246521
4504.898159743566,0.550473690032959
4501.041226382184,0.5496023893356323
4497.1842930208,0.5489230155944824
4493.327359659417,0.5475702285766602
4489.470426298035,0.5466809868812561
4485.613492936653,0.5460962057113647
4481.756559575269,0.5453251004219055
4477.899626213887,0.5448262095451355
4474.042692852505,0.5445268154144287
4470.185759491122,0.5448593497276306
4466.328826129739,0.5457443594932556
4462.471892768357,0.5459606647491455
4458.614959406974,0.5453380942344666
4454.758026045591,0.5444018840789795
4450.901092684208,0.5439324378967285
4447.044159322826,0.5434849858283997
4443.187225961443,0.5426701307296753
4439.330292600061,0.5423291325569153
4435.473359238678,0.542656421661377
4431.616425877295,0.5428556203842163
4427.759492515913,0.5427564382553101
4423.9025591545305,0.542856752872467
4420.045625793147,0.5430042147636414
4416.188692431764,0.5431757569313049
4412.331759070382,0.5431581139564514
4408.474825709,0.5435786247253418
4404.617892347616,0.5442194938659668
4400.760958986234,0.5442606806755066
4396.904025624852,0.5440589785575867
4393.047092263469,0.5449409484863281
4389.190158902086,0.5460260510444641
4385.333225540704,0.5465795993804932
4381.476292179321,0.5464830994606018
4377.619358817938,0.5464509129524231
4373.762425456555,0.5472484230995178
4369.905492095173,0.5482680797576904
4366.04855873379,0.5488879680633545
4362.1916253724075,0.549130916595459
4358.334692011025,0.5491510629653931
4354.477758649642,0.5496107339859009
4350.62082528826,0.5499863028526306
4346.7638919268775,0.5505279302597046
4342.906958565494,0.5511579513549805
4339.050025204111,0.5516445636749268
4335.193091842729,0.5525014400482178
4331.3361584813465,0.5531432628631592
4327.479225119963,0.5537659525871277
4323.622291758581,0.5547849535942078
4319.765358397199,0.5554441809654236
4315.9084250358155,0.5556612014770508
4312.051491674433,0.5555981993675232
4308.194558313051,0.5560076236724854
4304.337624951668,0.5569484829902649
4300.480691590285,0.5575301051139832
4296.623758228902,0.5580460429191589
4292.76682486752,0.5588422417640686
4288.909891506137,0.5595459938049316
4285.0529581447545,0.5602162480354309
4281.196024783372,0.5611518621444702
4277.339091421989,0.5622813701629639
4273.482158060607,0.5634005069732666
4269.625224699224,0.5641218423843384
4265.768291337841,0.5645502805709839
4261.911357976458,0.5654423236846924
4258.054424615076,0.566582977771759
4254.197491253693,0.5671457052230835
4250.34055789231,0.5675011277198792
4246.483624530928,0.5683064460754395
4242.626691169546,0.5692942142486572
4238.7697578081625,0.5697657465934753
4234.912824446779,0.5700860023498535
4231.055891085398,0.5704935789108276
4227.198957724015,0.5707444548606873
4223.3420243626315,0.5710108280181885
4219.485091001249,0.5719615817070007
4215.628157639867,0.5728472471237183
4211.771224278484,0.5733929872512817
4207.914290917101,0.5743603110313416
4204.057357555719,0.57553631067276
4200.200424194336,0.5764665007591248
4196.343490832953,0.5767490863800049
4192.486557471571,0.577442467212677
4188.629624110188,0.5787668228149414
4184.772690748805,0.5789307355880737
4180.915757387423,0.5787023901939392
4177.05882402604,0.579140841960907
4173.201890664657,0.5798930525779724
4169.344957303275,0.5805538892745972
4165.488023941893,0.5813614130020142
4161.631090580509,0.5818058252334595
4157.774157219126,0.5823191404342651
4153.917223857745,0.5829938054084778
4150.060290496362,0.5834915041923523
4146.203357134978,0.5840805768966675
4142.346423773596,0.5850682854652405
4138.489490412214,0.5860740542411804
4134.632557050831,0.5872123837471008
4130.775623689448,0.5884130001068115
4126.918690328066,0.5896776914596558
4123.061756966683,0.5907248854637146
4119.2048236053,0.5919262766838074
4115.347890243918,0.5934726595878601
4111.490956882535,0.5952825546264648
4107.634023521152,0.5967250466346741
4103.77709015977,0.5978419780731201
4099.920156798387,0.5987755060195923
4096.063223437004,0.6000844836235046
4092.206290075622,0.601439356803894
4088.349356714239,0.602527379989624
4084.4924233528563,0.6032583117485046
4080.6354899914736,0.60372394323349
4076.7785566300913,0.6043596267700195
4072.9216232687086,0.6057839393615723
4069.064689907326,0.6068030595779419
4065.207756545943,0.607640266418457
4061.3508231845603,0.6083275079727173
4057.493889823178,0.6089772582054138
4053.6369564617953,0.6099668145179749
4049.7800231004126,0.6114574670791626
4045.92308973903,0.6126195788383484
4042.066156377647,0.6132784485816956
4038.209223016265,0.6139153838157654
4034.352289654882,0.6152205467224121
4030.4953562934993,0.6164358854293823
4026.6384229321166,0.617891252040863
4022.781489570734,0.6192476153373718
4018.9245562093515,0.6199356913566589
4015.067622847969,0.6206963658332825
4011.210689486586,0.6217044591903687
4007.3537561252033,0.6220595836639404
4003.4968227638205,0.6224520802497864
3999.6398894024383,0.6230550408363342
3995.7829560410555,0.6236768960952759
3991.9260226796728,0.6242532730102539
3988.06908931829,0.6251487731933594
3984.2121559569073,0.6262164115905762
3980.355222595525,0.6272990107536316
3976.4982892341422,0.6280816197395325
3972.6413558727595,0.6287050843238831
3968.7844225113768,0.6292694211006165
3964.927489149994,0.6299347281455994
3961.0705557886117,0.6304090023040771
3957.213622427229,0.6307860016822815
3953.3566890658462,0.6312038898468018
3949.4997557044635,0.6319712996482849
3945.6428223430808,0.6331945657730103
3941.7858889816985,0.635037899017334
3937.9289556203157,0.6356881260871887
3934.072022258933,0.6364993453025818
3930.2150888975502,0.6368725299835205
3926.3581555361675,0.636952817440033
3922.501222174785,0.6377575397491455
3918.6442888134025,0.6390664577484131
3914.7873554520197,0.6389515995979309
3910.930422090637,0.6393889784812927
3907.073488729254,0.6414210796356201
3903.2165553678715,0.6425945162773132
3899.359622006489,0.6438875794410706
3895.502688645106,0.6447219252586365
3891.6457552837237,0.6458402872085571
3887.7888219223414,0.6470352411270142
3883.931888560958,0.6485057473182678
3880.074955199576,0.6508055925369263
3876.2180218381927,0.6510109305381775
3872.3610884768104,0.6520379781723022
3868.504155115428,0.6530744433403015
3864.647221754045,0.6542112231254578
3860.7902883926627,0.6553380489349365
3856.9333550312795,0.6563751101493835
3853.076421669897,0.6555187702178955
3849.219488308515,0.6559811234474182
3845.3625549471317,0.6596532464027405
3841.5056215857494,0.6631521582603455
3837.648688224366,0.6635838150978088
3833.791754862984,0.6641749739646912
3829.9348215016016,0.6645400524139404
3826.0778881402184,0.6664804220199585
3822.220954778836,0.6689634323120117
3818.364021417453,0.6706342697143555
3814.5070880560706,0.6712849736213684
3810.6501546946884,0.6735610365867615
3806.793221333305,0.6769979000091553
3802.936287971923,0.6800932288169861
3799.0793546105397,0.6827688217163086
3795.2224212491574,0.6857365369796753
3791.365487887775,0.6878325939178467
3787.508554526392,0.69069904088974
3783.6516211650096,0.6950168609619141
3779.7946878036264,0.7009276747703552
3775.937754442244,0.7044517993927002
3772.080821080862,0.7090497612953186
3768.2238877194786,0.7159155607223511
3764.3669543580963,0.7220334410667419
3760.510020996713,0.7281378507614136
3756.653087635331,0.7354854345321655
3752.7961542739486,0.7415178418159485
3748.9392209125654,0.7512779831886292
3745.082287551183,0.7636808753013611
3741.2253541898,0.7711983323097229
3737.3684208284176,0.7780137658119202
3733.5114874670353,0.7970311045646667
3729.654554105652,0.8156943917274475
3725.79762074427,0.8448819518089294
3721.9406873828866,0.9017285704612732
3718.0837540215043,0.9699809551239014
3714.226820660122,1.0360900163650513
3710.369887298739,1.1413153409957886
3706.5129539373565,1.2415817975997925
3702.6560205759733,1.317570447921753
3698.799087214591,1.3872915506362915
3694.9421538532088,1.4090356826782227
3691.0852204918256,1.39317786693573
3687.2282871304433,1.3727377653121948
3683.37135376906,1.3756470680236816
3679.514420407678,1.3914594650268555
3675.6574870462955,1.4263278245925903
3671.8005536849123,1.476939082145691
3667.94362032353,1.5068775415420532
3664.086686962147,1.5271631479263306
3660.2297536007645,1.5495954751968384
3656.3728202393822,1.577335238456726
3652.515886877999,1.6025416851043701
3648.6589535166167,1.6174176931381226
3644.8020201552335,1.6212471723556519
3640.9450867938513,1.625439167022705
3637.088153432469,1.6277332305908203
3633.2312200710858,1.6345069408416748
3629.3742867097035,1.6511684656143188
3625.5173533483203,1.6720175743103027
3621.660419986938,1.6729180812835693
3617.8034866255557,1.6458806991577148
3613.9465532641725,1.6109776496887207
3610.08961990279,1.58077871799469
3606.232686541407,1.5565378665924072
3602.3757531800247,1.5365833044052124
3598.5188198186424,1.5196616649627686
3594.6618864572592,1.5066038370132446
3590.804953095877,1.4980889558792114
3586.9480197344938,1.4900054931640625
3583.0910863731115,1.482566475868225
3579.234153011729,1.477285385131836
3575.377219650346,1.4740517139434814
3571.5202862889637,1.4717035293579102
3567.6633529275805,1.4657063484191895
3563.806419566198,1.4586011171340942
3559.949486204816,1.4570945501327515
3556.0925528434327,1.4544215202331543
3552.2356194820504,1.4506686925888062
3548.378686120667,1.4485807418823242
3544.521752759285,1.4480938911437988
3540.6648193979026,1.4474811553955078
3536.8078860365194,1.4475184679031372
3532.950952675137,1.447410225868225
3529.094019313754,1.4484789371490479
3525.2370859523717,1.450952172279358
3521.3801525909894,1.451902985572815
3517.523219229606,1.4529145956039429
3513.666285868224,1.4544864892959595
3509.8093525068407,1.455227255821228
3505.9524191454584,1.457554578781128
3502.095485784076,1.4610302448272705
3498.238552422693,1.46420156955719
3494.3816190613106,1.4655952453613281
3490.5246856999274,1.468415379524231
3486.667752338545,1.4697757959365845
3482.810818977163,1.4718316793441772
3478.9538856157797,1.477452039718628
3475.0969522543974,1.4810893535614014
3471.240018893014,1.479827642440796
3467.383085531632,1.4807294607162476
3463.5261521702496,1.482721209526062
3459.6692188088664,1.483358383178711
3455.812285447484,1.485837459564209
3451.955352086101,1.4880250692367554
3448.0984187247186,1.4912189245224
3444.2414853633363,1.4947872161865234
3440.384552001953,1.4939751625061035
3436.527618640571,1.4919853210449219
3432.6706852791876,1.4933043718338013
3428.8137519178053,1.4960130453109741
3424.956818556423,1.4956244230270386
3421.09988519504,1.4941134452819824
3417.2429518336576,1.4951789379119873
3413.3860184722744,1.4971582889556885
3409.529085110892,1.4948426485061646
3405.67215174951,1.4897334575653076
3401.8152183881266,1.4897452592849731
3397.9582850267443,1.4920639991760254
3394.101351665361,1.4921058416366577
3390.244418303979,1.4911837577819824
3386.3874849425965,1.4875625371932983
3382.5305515812133,1.4843356609344482
3378.673618219831,1.4828802347183228
3374.816684858448,1.4830048084259033
3370.9597514970656,1.482352375984192
3367.1028181356833,1.4810618162155151
3363.2458847743,1.4770838022232056
3359.388951412918,1.4730968475341797
3355.5320180515346,1.4692202806472778
3351.6750846901523,1.46828031539917
3347.81815132877,1.4678515195846558
3343.961217967387,1.4663234949111938
3340.1042846060045,1.4656505584716797
3336.2473512446213,1.4627408981323242
3332.390417883239,1.456784963607788
3328.5334845218567,1.4529143571853638
3324.6765511604735,1.4522663354873657
3320.8196177990912,1.4499940872192383
3316.962684437708,1.4456497430801392
3313.1057510763258,1.4428629875183105
3309.2488177149435,1.4407970905303955
3305.3918843535603,1.4392248392105103
3301.534950992178,1.4374828338623047
3297.678017630795,1.4359115362167358
3293.8210842694125,1.4338270425796509
3289.96415090803,1.4298573732376099
3286.107217546647,1.4258474111557007
3282.2502841852647,1.424660325050354
3278.3933508238815,1.42279052734375
3274.5364174624992,1.421423077583313
3270.679484101117,1.4201593399047852
3266.8225507397337,1.4171888828277588
3262.9656173783515,1.413989782333374
3259.1086840169683,1.4130181074142456
3255.251750655586,1.4118480682373047
3251.3948172942037,1.408483862876892
3247.5378839328205,1.40537428855896
3243.680950571438,1.403031587600708
3239.824017210055,1.4001818895339966
3235.9670838486727,1.3972179889678955
3232.1101504872904,1.393955111503601
3228.253217125907,1.391323447227478
3224.396283764525,1.387648344039917
3220.5393504031417,1.3825640678405762
3216.6824170417594,1.37841796875
3212.825483680377,1.3751757144927979
3208.968550318994,1.3713583946228027
3205.1116169576117,1.3667787313461304
3201.2546835962285,1.362147569656372
3197.397750234846,1.35683274269104
3193.540816873464,1.3513400554656982
3189.6838835120807,1.3463236093521118
3185.8269501506984,1.3405022621154785
3181.970016789315,1.3345732688903809
3178.113083427933,1.329811692237854
3174.2561500665506,1.3265150785446167
3170.3992167051674,1.3214033842086792
3166.542283343785,1.3161447048187256
3162.685349982402,1.3119547367095947
3158.8284166210196,1.3084298372268677
3154.9714832596364,1.3044252395629883
3151.114549898254,1.3002681732177734
3147.257616536872,1.2947132587432861
3143.4006831754887,1.2885862588882446
3139.5437498141064,1.2822942733764648
3135.686816452723,1.277022123336792
3131.829883091341,1.2731642723083496
3127.9729497299586,1.2690414190292358
3124.1160163685754,1.2628933191299438
3120.259083007193,1.2575645446777344
3116.40214964581,1.2543489933013916
3112.5452162844276,1.2510673999786377
3108.6882829230453,1.2462074756622314
3104.831349561662,1.2405213117599487
3100.97441620028,1.234671711921692
3097.1174828388966,1.230521321296692
3093.2605494775144,1.2272849082946777
3089.403616116132,1.2243595123291016
3085.546682754749,1.219817876815796
3081.6897493933666,1.2162307500839233
3077.8328160319834,1.2125332355499268
3073.975882670601,1.2082096338272095
3070.118949309219,1.2029646635055542
3066.2620159478356,1.1974016427993774
3062.4050825864533,1.192752718925476
3058.54814922507,1.1889039278030396
3054.691215863688,1.1843360662460327
3050.8342825023055,1.1793420314788818
3046.9773491409223,1.1755225658416748
3043.12041577954,1.1729047298431396
3039.263482418157,1.1680668592453003
3035.4065490567746,1.163033127784729
3031.5496156953923,1.1581331491470337
3027.692682334009,1.1544784307479858
3023.835748972627,1.1509686708450317
3019.9788156112436,1.146390438079834
3016.1218822498613,1.1417540311813354
3012.264948888479,1.1384714841842651
3008.408015527096,1.135475754737854
3004.5510821657135,1.13241446018219
3000.6941488043303,1.1289750337600708
2996.837215442948,1.1264033317565918
2992.9802820815657,1.12434720993042
2989.1233487201825,1.1216539144515991
2985.2664153588003,1.1187108755111694
2981.409481997417,1.117751121520996
2977.5525486360348,1.1166099309921265
2973.6956152746525,1.1148005723953247
2969.8386819132693,1.113004446029663
2965.981748551887,1.1119695901870728
2962.124815190504,1.110780119895935
2958.2678818291215,1.1092020273208618
2954.410948467739,1.1075736284255981
2950.554015106356,1.1062763929367065
2946.6970817449737,1.1052449941635132
2942.8401483835905,1.1043039560317993
2938.9832150222082,1.1029362678527832
2935.126281660826,1.10288405418396
2931.2693482994428,1.1032066345214844
2927.4124149380605,1.101822018623352
2923.5554815766773,1.0989896059036255
2919.698548215295,1.0944358110427856
2915.8416148539127,1.0868538618087769
2911.9846814925295,1.0771785974502563
2908.127748131147,1.068061351776123
2904.270814769764,1.0610295534133911
2900.4138814083817,1.0556458234786987
2896.5569480469994,1.0511530637741089
2892.700014685616,1.046451210975647
2888.843081324234,1.0414320230484009
2884.9861479628507,1.036524772644043
2881.1292146014684,1.0325024127960205
2877.272281240086,1.0294129848480225
2873.415347878703,1.026599407196045
2869.5584145173207,1.0236573219299316
2865.7014811559375,1.020972490310669
2861.844547794555,1.0186505317687988
2857.987614433173,1.0177773237228394
2854.1306810717897,1.0174369812011719
2850.2737477104074,1.013696312904358
2846.416814349024,1.0042835474014282
2842.559880987642,0.9935874938964844
2838.7029476262596,0.9852627515792847
2834.8460142648764,0.9784854650497437
2830.989080903494,0.9728842973709106
2827.132147542111,0.9680175185203552
2823.2752141807287,0.9637601971626282
2819.4182808193464,0.9596943259239197
2815.561347457963,0.9558786749839783
2811.704414096581,0.9521976113319397
2807.8474807351977,0.9485853314399719
2803.9905473738154,0.9450932741165161
2800.133614012433,0.9415326714515686
2796.27668065105,0.938103437423706
2792.4197472896676,0.934705376625061
2788.5628139282844,0.9314460754394531
2784.705880566902,0.9280577301979065
2780.84894720552,0.9249343872070312
2776.9920138441366,0.922207236289978
2773.1350804827543,0.9198982119560242
2769.278147121371,0.917274534702301
2765.421213759989,0.9141786694526672
2761.5642803986066,0.9108216166496277
2757.7073470372234,0.9076047539710999
2753.850413675841,0.905258059501648
2749.993480314458,0.9030581116676331
2746.1365469530756,0.9000660181045532
2742.2796135916933,0.8971631526947021
2738.42268023031,0.8949517607688904
2734.565746868928,0.8929489254951477
2730.7088135075446,0.8908335566520691
2726.8518801461623,0.8887370228767395
2722.99494678478,0.8863133788108826
2719.138013423397,0.8839409947395325
2715.2810800620146,0.8814176321029663
2711.4241467006314,0.878800094127655
2707.567213339249,0.8762152791023254
2703.710279977867,0.8741536736488342
2699.8533466164836,0.8719903826713562
2695.9964132551013,0.8695956468582153
2692.139479893718,0.8674746155738831
2688.282546532336,0.8656402826309204
2684.4256131709535,0.8638684153556824
2680.5686798095703,0.8620820045471191
2676.711746448188,0.8600994944572449
2672.854813086805,0.8579700589179993
2668.9978797254225,0.8558565974235535
2665.1409463640402,0.8541343808174133
2661.284013002657,0.8524808883666992
2657.4270796412748,0.8507333993911743
2653.5701462798916,0.8490744233131409
2649.7132129185093,0.8470051288604736
2645.856279557127,0.8452408909797668
2641.999346195744,0.8439529538154602
2638.1424128343615,0.8423911929130554
2634.2854794729783,0.8408734202384949
2630.428546111596,0.8396329283714294
2626.5716127502137,0.8383557796478271
2622.7146793888305,0.8370482921600342
2618.8577460274482,0.8357968330383301
2615.000812666065,0.8343320488929749
2611.1438793046827,0.8328777551651001
2607.2869459433005,0.8317104578018188
2603.4300125819173,0.8308136463165283
2599.573079220535,0.8299744129180908
2595.7161458591518,0.8290640115737915
2591.8592124977695,0.8279775381088257
2588.002279136387,0.826489269733429
2584.145345775004,0.8252704739570618
2580.2884124136217,0.8247193694114685
2576.4314790522385,0.8242054581642151
2572.574545690856,0.8236968517303467
2568.717612329474,0.8231112957000732
2564.8606789680907,0.8219494223594666
2561.0037456067084,0.8209608793258667
2557.1468122453252,0.8204020261764526
2553.289878883943,0.8199130296707153
2549.4329455225607,0.8194499015808105
2545.5760121611775,0.8190187811851501
2541.719078799795,0.8183516263961792
2537.862145438412,0.8180052042007446
2534.0052120770297,0.81780606508255
2530.1482787156474,0.8176338076591492
2526.291345354264,0.8174072504043579
2522.434411992882,0.8170212507247925
2518.5774786314987,0.8165130019187927
2514.7205452701164,0.8158986568450928
2510.863611908734,0.8158113956451416
2507.006678547351,0.81588214635849
2503.1497451859686,0.8154671788215637
2499.2928118245854,0.8152798414230347
2495.435878463203,0.8150359988212585
2491.578945101821,0.8150752782821655
2487.7220117404377,0.8151286244392395
2483.8650783790554,0.8149570822715759
2480.008145017672,0.8148685097694397
2476.15121165629,0.8147551417350769
2472.2942782949076,0.8145322799682617
2468.4373449335244,0.8146700263023376
2464.580411572142,0.8147827982902527
2460.723478210759,0.8146995306015015
2456.8665448493766,0.8145673871040344
2453.0096114879943,0.8147715926170349
2449.152678126611,0.815144956111908
2445.295744765229,0.8151528239250183
2441.4388114038456,0.815078854560852
2437.5818780424634,0.8154470920562744
2433.724944681081,0.8157333731651306
2429.868011319698,0.8161684274673462
2426.0110779583156,0.8162859082221985
2422.1541445969324,0.8163145780563354
2418.29721123555,0.8164079785346985
2414.440277874168,0.8167269229888916
2410.5833445127846,0.8171534538269043
2406.7264111514023,0.8172886371612549
2402.869477790019,0.817523717880249
2399.012544428637,0.8179465532302856
2395.1556110672545,0.8183215856552124
2391.2986777058713,0.8187718391418457
2387.441744344489,0.819061279296875
2383.584810983106,0.819521427154541
2379.7278776217236,0.8198422789573669
2375.8709442603413,0.8202948570251465
2372.014010898958,0.8206914663314819
2368.157077537576,0.8211144804954529
2364.3001441761926,0.8222978115081787
2360.4432108148103,0.8233656883239746
2356.586277453428,0.8239763975143433
2352.729344092045,0.8268104195594788
2348.8724107306625,0.8267188668251038
2345.0154773692793,0.8291672468185425
2341.158544007897,0.8308514952659607
2337.3016106465147,0.8299898505210876
2333.4446772851315,0.8272890448570251
2329.5877439237493,0.8269360065460205
2325.730810562366,0.8271206021308899
2321.8738772009838,0.8281596899032593
2318.0169438396015,0.8278579711914062
2314.1600104782183,0.8280348181724548
2310.303077116836,0.8288512229919434
2306.446143755453,0.829634964466095
2302.5892103940705,0.8302556276321411
2298.732277032688,0.8310104608535767
2294.875343671305,0.8314301371574402
2291.0184103099227,0.8322804570198059
2287.1614769485395,0.8338587284088135
2283.3045435871572,0.8354876637458801
2279.447610225774,0.8368300199508667
2275.5906768643918,0.8380505442619324
2271.7337435030095,0.8393498659133911
2267.8768101416263,0.8406925201416016
2264.019876780244,0.8420146703720093
2260.162943418861,0.8433895111083984
2256.3060100574785,0.844484806060791
2252.449076696096,0.8456549644470215
2248.592143334713,0.8470432758331299
2244.7352099733307,0.8488855957984924
2240.8782766119475,0.8505151271820068
2237.021343250565,0.851639986038208
2233.164409889183,0.8521127104759216
2229.3074765277997,0.8525207042694092
2225.4505431664174,0.8531018495559692
2221.5936098050342,0.8532143831253052
2217.736676443652,0.8526124954223633
2213.8797430822697,0.8522449731826782
2210.0228097208865,0.8518131971359253
2206.165876359504,0.8518278002738953
2202.308942998121,0.852308988571167
2198.4520096367387,0.8531926274299622
2194.5950762753564,0.8540512323379517
2190.738142913973,0.8548370003700256
2186.881209552591,0.8557239174842834
2183.0242761912077,0.8568417429924011
2179.1673428298254,0.8580039739608765
2175.310409468443,0.8595781922340393
2171.45347610706,0.8611981868743896
2167.5965427456777,0.8629944920539856
2163.7396093842945,0.8647456169128418
2159.882676022912,0.8668745160102844
2156.02574266153,0.8690189123153687
2152.1688093001467,0.8712335824966431
2148.3118759387644,0.8732424378395081
2144.454942577381,0.8757006525993347
2140.598009215999,0.8782445192337036
2136.7410758546166,0.8805201053619385
2132.8841424932334,0.8819363713264465
2129.027209131851,0.882503867149353
2125.170275770468,0.8826918005943298
2121.3133424090856,0.8835992813110352
2117.4564090477033,0.8845376968383789
2113.59947568632,0.8856902122497559
2109.742542324938,0.8869801759719849
2105.8856089635547,0.8886050581932068
2102.0286756021724,0.8904885053634644
2098.17174224079,0.8923570513725281
2094.314808879407,0.893623948097229
2090.4578755180246,0.8953856825828552
2086.6009421566414,0.8974640369415283
2082.744008795259,0.8998875617980957
2078.887075433877,0.9022119641304016
2075.0301420724936,0.9046544432640076
2071.1732087111113,0.9071205258369446
2067.316275349728,0.9102404117584229
2063.459341988346,0.9137762188911438
2059.6024086269636,0.9178471565246582
2055.7454752655804,0.9222104549407959
2051.888541904198,0.927064836025238
2048.031608542815,0.9331872463226318
2044.1746751814326,0.9413791298866272
2040.3177418200503,0.9506191611289978
2036.460808458667,0.9607847929000854
2032.6038750972848,0.9703199863433838
2028.7469417359016,0.9780028462409973
2024.8900083745193,0.9832836389541626
2021.033075013137,0.988379716873169
2017.1761416517538,0.9958179593086243
2013.3192082903715,1.0057426691055298
2009.4622749289883,1.0157885551452637
2005.605341567606,1.0251529216766357
2001.7484082062238,1.0324996709823608
1997.8914748448406,1.0372865200042725
1994.0345414834583,1.0399370193481445
1990.177608122075,1.0426071882247925
1986.3206747606928,1.0448663234710693
1982.4637413993105,1.0470961332321167
1978.6068080379273,1.0489888191223145
1974.749874676545,1.0504854917526245
1970.8929413151618,1.0509947538375854
1967.0360079537795,1.0502475500106812
1963.1790745923972,1.0491968393325806
1959.322141231014,1.0495445728302002
1955.4652078696317,1.050976037979126
1951.6082745082485,1.0528911352157593
1947.7513411468663,1.054945945739746
1943.894407785484,1.0575815439224243
1940.0374744241008,1.0602281093597412
1936.1805410627185,1.0621473789215088
1932.3236077013353,1.0636366605758667
1928.466674339953,1.0658907890319824
1924.6097409785707,1.0684064626693726
1920.7528076171875,1.073917269706726
1916.8958742558052,1.0829352140426636
1913.038940894422,1.0943683385849
1909.1820075330397,1.1090385913848877
1905.3250741716574,1.1261636018753052
1901.4681408102742,1.1415305137634277
1897.611207448892,1.156177282333374
1893.7542740875087,1.1701034307479858
1889.8973407261265,1.1828426122665405
1886.0404073647442,1.193202257156372
1882.183474003361,1.20206618309021
1878.3265406419787,1.2102980613708496
1874.4696072805955,1.216252326965332
1870.6126739192132,1.2191016674041748
1866.755740557831,1.2197154760360718
1862.8988071964477,1.2151449918746948
1859.0418738350654,1.2054075002670288
1855.1849404736822,1.1918939352035522
1851.3280071123,1.1782234907150269
1847.4710737509176,1.166314721107483
1843.6141403895344,1.1568864583969116
1839.7572070281522,1.152450442314148
1835.900273666769,1.152440071105957
1832.0433403053867,1.154934048652649
1828.1864069440044,1.160555362701416
1824.3294735826212,1.1664400100708008
1820.472540221239,1.1721153259277344
1816.6156068598557,1.1788517236709595
1812.7586734984734,1.185951828956604
1808.901740137091,1.193202257156372
1805.044806775708,1.2007801532745361
1801.1878734143256,1.2084254026412964
1797.3309400529424,1.216839075088501
1793.4740066915601,1.2247017621994019
1789.6170733301778,1.233033299446106
1785.7601399687946,1.2369581460952759
1781.9032066074124,1.2417649030685425
1778.0462732460292,1.2470221519470215
1774.1893398846469,1.2513539791107178
1770.3324065232646,1.2553210258483887
1766.4754731618814,1.2599236965179443
1762.618539800499,1.265166163444519
1758.761606439116,1.2764650583267212
1754.9046730777336,1.2874653339385986
1751.0477397163513,1.3015751838684082
1747.1908063549681,1.3225468397140503
1743.3338729935858,1.3423126935958862
